hours,max_ff,time,inlet_T,outlet_T,block_T,Sn_T,bottom_right_T,mass_flow,SOC,power,TPV_height,TPV_density
1,10,19116,2172.9999999999995,2173.1095258030214,2173.850798624468,2173.0507540507324,2174.3181762811014,12.238490552579231,0.011234963566128282,332.4267653754713,0.003923870458865729,148580.79015798954
1,10,19152,2172.9999999999995,2173.108311239309,2173.8406348041785,2173.0501872305376,2174.3029589884877,12.238490552579243,0.011213180484658898,328.7403875984685,0.0038803685586619435,148580.36709867025
1,10,19188,2172.9999999999995,2173.107119002421,2173.830616460421,2173.049628579621,2174.287951899351,12.238490552579231,0.01119163807636891,325.1217749854702,0.003837666094968171,148579.95181854817
1,10,19224,2172.9999999999995,2173.1059391499507,2173.8206989102364,2173.0490752927153,2174.2730905571248,12.238490552579222,0.011170332870233203,321.54075088471956,0.0037954069701567087,148579.5408525208
1,10,19260,2172.9999999999995,2173.1047708750266,2173.8108965079514,2173.048528279559,2174.258395762258,12.238490552579217,0.011149262470124098,317.9948663225733,0.0037535622913344134,148579.1339213814
1,10,19296,2172.9999999999995,2173.103613095338,2173.801211037075,2173.047987902593,2174.243870141385,12.238490552579243,0.01112842466882642,314.4808363289622,0.0037120932993668187,148578.73064746088
1,10,19332,2172.9999999999995,2173.10246838315,2173.7916649887225,2173.047455776294,2174.229546290116,12.238490552579238,0.011107817110133957,311.0064681034432,0.0036710921337306554,148578.33192602854
1,10,19368,2172.9999999999995,2173.1013370650517,2173.7822150477373,2173.0469293529613,2174.2153616119017,12.2384905525792,0.011087437147963295,307.5727528900888,0.0036305704997209214,148577.93787275147
1,10,19404,2172.9999999999995,2173.10022708317,2173.7728967935504,2173.046410380377,2174.2013677323744,12.238490552579234,0.011067281309382948,304.2037962025928,0.003590812878961689,148577.5512519458
1,10,19440,2172.9999999999995,2173.0991294452724,2173.763672174787,2173.045896376772,2174.1875096183226,12.238490552579249,0.011047346226469282,300.872305304687,0.0035514971947397255,148577.16893210015
1,10,19476,2172.9999999999995,2173.098043609489,2173.7545546379692,2173.0453881773224,2174.173806812105,12.238490552579243,0.011027629484681544,297.57663554300404,0.0035126040448037383,148576.79072442453
1,10,19512,2172.9999999999995,2173.09696794605,2173.745545858409,2173.044886064479,2174.1602617917033,12.238490552579231,0.011008128886636662,294.3118403270076,0.0034740750590256256,148576.41606120957
1,10,19548,2172.9999999999995,2173.0959031720904,2173.7366667593883,2173.0443914755947,2174.1469049648426,12.238490552579243,0.010988842326212457,291.0800962678909,0.00343593593007477,148576.04519150834
1,10,19584,2172.9999999999995,2173.0948500531626,2173.727877058862,2173.043902217165,2174.133677947552,12.238490552579252,0.010969767549022307,287.8837269279627,0.003398214085254751,148575.67838402622
1,10,19620,2172.9999999999995,2173.093812085261,2173.7191894476086,2173.043418889049,2174.1205992315195,12.238490552579252,0.010950901874536938,284.7333431594611,0.003361034755332853,148575.3168542879
1,10,19656,2172.9999999999995,2173.0927938060845,2173.71062619353,2173.0429423815176,2174.107701273765,12.238490552579231,0.010932241818880835,281.6427175389323,0.003324560486784281,148574.96218343658
1,10,19692,2172.9999999999995,2173.0917855290395,2173.7021491074124,2173.0424705416985,2174.0949286462837,12.238490552579222,0.010913784413053353,278.5824498446996,0.003288444318136835,148574.61099828055
1,10,19728,2172.9999999999995,2173.0907866055427,2173.693770461785,2173.042004127899,2174.082299234847,12.238490552579231,0.010895527721541719,275.5505715316456,0.0032526630223022597,148574.26307067074
1,10,19764,2172.9999999999995,2173.08979629046,2173.68551177538,2173.041544457324,2174.069844391479,12.238490552579222,0.010877469948201123,272.5448210095377,0.00321718991316051,148573.91814325098
1,10,19800,2172.9999999999995,2173.0888159106853,2173.677336223273,2173.0410897374554,2174.057510588092,12.238490552579231,0.010859609238712358,269.5692255938843,0.003182072524713645,148573.5766774147
1,10,19836,2172.9999999999995,2173.087849354155,2173.669255633549,2173.0406406737197,2174.045315097423,12.238490552579265,0.010841943217287922,266.63558573857244,0.00314745012946079,148573.24002652284
1,10,19872,2172.9999999999995,2173.086901833135,2173.661290725901,2173.040198137868,2174.0332881965933,12.23849055257925,0.010824468598146472,263.75972142990935,0.003113509440541703,148572.9100082441
1,10,19908,2172.9999999999995,2173.0859642511323,2173.653405969978,2173.039759830472,2174.0213781897105,12.238490552579266,0.010807182483918085,260.9140234861918,0.0030799246238776335,148572.58345272572
1,10,19944,2172.9999999999995,2173.085035861065,2173.645612777641,2173.0393264430145,2174.009601758546,12.238490552579243,0.010790082961562149,258.09622440568535,0.003046668923070038,148572.2600973579
1,10,19980,2172.9999999999995,2173.084115445524,2173.637912563051,2173.0388982289232,2173.997961008541,12.238490552579238,0.010773168314481581,255.3026291729612,0.003013698733418946,148571.93952282512
1,10,20016,2172.9999999999995,2173.083204611529,2173.630323207184,2173.0384764794453,2173.986482080626,12.238490552579231,0.010756436787119409,252.53811532868696,0.002981071624105022,148571.6222856547
1,10,20052,2172.9999999999995,2173.0823046879823,2173.622810273352,2173.038059325921,2173.9751147701827,12.238490552579243,0.010739886330334751,249.80671628482182,0.0029488352026026243,148571.30884945096
1,10,20088,2172.9999999999995,2173.0814224917403,2173.6154020598237,2173.037648280813,2173.9639004802552,12.238490552579222,0.010723514080434189,247.12912219242207,0.0029172336639599603,148571.00158842414
1,10,20124,2172.9999999999995,2173.0805498156947,2173.6080683089253,2173.0372411921467,2173.952795072912,12.238490552579222,0.01070731731274533,244.48042328239248,0.002885973023824809,148570.6976440827
1,10,20160,2172.9999999999995,2173.0796860557152,2173.6008197116585,2173.0368386609166,2173.94181421992,12.2384905525792,0.010691294183694883,241.85878593207516,0.0028550316453557294,148570.39680597343
1,10,20196,2172.9999999999995,2173.0788302435144,2173.5936575947917,2173.036440851479,2173.9309599073404,12.238490552579222,0.010675443006946408,239.2612712474991,0.0028243748464841915,148570.09873683454
1,10,20232,2172.9999999999995,2173.077983360649,2173.586598587868,2173.0360488880347,2173.92025651996,12.238490552579231,0.010659762094836843,236.69085839620462,0.002794037792050546,148569.80377849884
1,10,20268,2172.9999999999995,2173.0771459458474,2173.579610663509,2173.0356611595253,2173.9096572344047,12.238490552579234,0.010644249607678732,234.14918249834915,0.002764039784330186,148569.5121185798
1,10,20304,2172.9999999999995,2173.076320764189,2173.5727039162152,2173.0352781863407,2173.8991768794635,12.238490552579243,0.01062890337541362,231.6446359714174,0.002734479879001118,148569.2247200817
1,10,20340,2172.9999999999995,2173.0755109369697,2173.5658960580226,2173.0349006878705,2173.888841482864,12.238490552579217,0.010613720639361836,229.18669240410927,0.0027054698937870555,148568.94267095765
1,10,20376,2172.9999999999995,2173.0747085614184,2173.559156720648,2173.034526859167,2173.878606592773,12.238490552579222,0.010598699118978176,226.75136573425956,0.0026767267368696715,148568.66321608934
1,10,20412,2172.9999999999995,2173.0739132743147,2173.552495659208,2173.034157253847,2173.8684865511077,12.238490552579243,0.01058383736029255,224.33755353519533,0.0026482373996524595,148568.38623162673
1,10,20448,2172.9999999999995,2173.073126079184,2173.5459299803974,2173.0337930423498,2173.8585064978392,12.23849055257925,0.010569133845306293,221.94830165310051,0.0026200378341775135,148568.1120670959
1,10,20484,2172.9999999999995,2173.0723474820643,2173.5394304035167,2173.0334328242247,2173.8486235061678,12.238490552579234,0.01055458690506878,219.58514598655722,0.002592146171516247,148567.8408959484
1,10,20520,2172.9999999999995,2173.071580079124,2173.533006335481,2173.033077097304,2173.838851426174,12.238490552579252,0.010540194560417462,217.25596628524272,0.0025646554179870537,148567.57362417397
1,10,20556,2172.9999999999995,2173.0708240528816,2173.5266589270104,2173.032725682854,2173.8291920043134,12.238490552579243,0.010525954554329036,214.96131651880052,0.002537572116292939,148567.31031721766
1,10,20592,2172.9999999999995,2173.07007756244,2173.520387669152,2173.0323783594267,2173.8196445506505,12.238490552579231,0.010511864795613533,212.69560929712995,0.0025108303236148883,148567.05033011912
1,10,20628,2172.9999999999995,2173.06933821972,2173.5141917265214,2173.0320349163367,2173.8102078947586,12.238490552579224,0.0104979236159664,210.45159645160018,0.002484344493997044,148566.79283593877
1,10,20664,2172.9999999999995,2173.0686057594667,2173.5080851029834,2173.0316962259617,2173.8009026893287,12.238490552579224,0.010484129612408948,208.2284728945309,0.002458105127791976,148566.5377364779
1,10,20700,2172.9999999999995,2173.0678805986104,2173.5020399772493,2173.031361187513,2173.7916880353628,12.238490552579222,0.010470481366795285,206.02750407090397,0.0024321271635231187,148566.28517980527
1,10,20736,2172.9999999999995,2173.067165384637,2173.496065090212,2173.03103054952,2173.782576825084,12.238490552579231,0.010456977154546951,203.85672548596432,0.002406505447115186,148566.03608996788
1,10,20772,2172.9999999999995,2173.0664647972235,2173.4901757803314,2173.0307051890386,2173.7735916944353,12.238490552579243,0.010443614518389616,201.73034064027357,0.002381407627062336,148565.79209376656
1,10,20808,2172.9999999999995,2173.0657721958587,2173.4843457599663,2173.030382944977,2173.764693979369,12.238490552579256,0.010430391197127213,199.62819461587205,0.0023565958179107625,148565.55087944315
1,10,20844,2172.9999999999995,2173.0650861308045,2173.4785834588747,2173.030064075424,2173.7558961536483,12.238490552579243,0.010417305738565323,197.54588724618014,0.0023320180866541257,148565.3119420887
1,10,20880,2172.9999999999995,2173.0644052300295,2173.4728899163206,2173.029748752603,2173.7471997907305,12.238490552579215,0.010404356972678332,195.47925421599228,0.0023076252833893556,148565.07480384057
1,10,20916,2172.9999999999995,2173.063730210345,2173.467278349265,2173.0294379138168,2173.7386244379527,12.238490552579211,0.010391543794960992,193.43047115240162,0.0022834430892884226,148564.83971433344
1,10,20952,2172.9999999999995,2173.0630632609086,2173.4617233006447,2173.029130614888,2173.7301325514663,12.238490552579204,0.010378864810319324,191.40618246693785,0.0022595499320327457,148564.60743596932
1,10,20988,2172.9999999999995,2173.062410604967,2173.4562457124193,2173.028828232338,2173.721755090765,12.238490552579222,0.010366317782442883,189.42527662087443,0.002236168760336371,148564.38013609618
1,10,21024,2172.9999999999995,2173.0617662386358,2173.450823203047,2173.0285288453188,2173.7134590485634,12.238490552579243,0.010353900453085605,187.4695309483672,0.002213084490832008,148564.15572371444
1,10,21060,2172.9999999999995,2173.0611289459566,2173.4454636724568,2173.0282327192094,2173.705256142403,12.238490552579231,0.010341611285965356,185.53525484104233,0.0021902535646426027,148563.93377422605
1,10,21096,2172.9999999999995,2173.060496725855,2173.440168095417,2173.027939880336,2173.697147856089,12.238490552579217,0.010329449066493811,183.616374745441,0.002167604295431211,148563.7135940179
1,10,21132,2172.9999999999995,2173.059868779487,2173.434948763048,2173.0276509946093,2173.6891524219195,12.238490552579238,0.010317412860066651,181.7104660530227,0.0021451080661622256,148563.49490156386
1,10,21168,2172.9999999999995,2173.059247565076,2173.4297819975463,2173.027365295811,2173.681234827237,12.238490552579252,0.010305501566146298,179.82498983203874,0.002122852944635648,148563.2785540649
1,10,21204,2172.9999999999995,2173.058636171775,2173.4246752730523,2173.027083387026,2173.6734061589027,12.238490552579238,0.010293713529473236,177.9693221100243,0.0021009496028801685,148563.06562850572
1,10,21240,2172.9999999999995,2173.05803849317,2173.419641698206,2173.026805913637,2173.6656858765577,12.238490552579238,0.010282046396534222,176.1552804873954,0.0020795375333877383,148562.8574785658
1,10,21276,2172.9999999999995,2173.0574469537105,2173.4146588017907,2173.0265310227037,2173.658040741611,12.238490552579224,0.01027049818200181,174.35987206594987,0.002058345342116816,148562.6514658987
1,10,21312,2172.9999999999995,2173.056860348167,2173.4097337926537,2173.0262590532734,2173.6504814766668,12.238490552579231,0.01025906777860164,172.57943879818984,0.0020373298527434983,148562.44717308957
1,10,21348,2172.9999999999995,2173.0562776011125,2173.4048675578847,2173.025990117268,2173.6430094336247,12.238490552579231,0.010247754307118303,170.8107166065024,0.002016452538761551,148562.24422564
1,10,21384,2172.9999999999995,2173.0557000265867,2173.40007139823,2173.0257251315343,2173.6356414152992,12.238490552579243,0.010236556864475622,169.05769379297107,0.001995760477922982,148562.04307757464
1,10,21420,2172.9999999999995,2173.055130056509,2173.395323552736,2173.025463207784,2173.6283451467903,12.238490552579243,0.010225474173012615,167.3277515867642,0.0019753407974525588,148561.84457941537
1,10,21456,2172.9999999999995,2173.0545733325152,2173.3906419222453,2173.025205458003,2173.621147241266,12.238490552579231,0.010214504147735837,165.63801317521248,0.0019553956169377556,148561.6506947074
1,10,21492,2172.9999999999995,2173.054022916424,2173.386007371439,2173.024950156207,2173.6140193245674,12.238490552579217,0.010203644833302475,163.96742016613658,0.0019356763719994075,148561.4590071409
1,10,21528,2172.9999999999995,2173.053477724417,2173.381426653954,2173.024697569032,2173.6069714691994,12.238490552579243,0.010192895076546655,162.3126830140232,0.001916144235299137,148561.2691392508
1,10,21564,2172.9999999999995,2173.0529362271373,2173.3769006014686,2173.0244477334127,2173.6000049505133,12.23849055257925,0.010182253985612904,160.66915989707528,0.0018967444170664898,148561.08055841943
1,10,21600,2172.9999999999995,2173.05239859668,2173.372439720621,2173.024201341287,2173.593135440928,12.238490552579238,0.010171720804367667,159.03737315019302,0.001877483083885969,148560.89332328926
1,10,21636,2172.9999999999995,2173.0518676128427,2173.3680237752787,2173.023957767205,2173.5863328425635,12.238490552579222,0.010161294481496944,157.4257598618254,0.001858459827087504,148560.70840579187
1,10,21672,2172.9999999999995,2173.051345796615,2173.3636591538398,2173.0237174609633,2173.5796066852067,12.238490552579231,0.010150973435622847,155.8419716043237,0.0018397649669008205,148560.5266813216
1,10,21708,2172.9999999999995,2173.050835764733,2173.3593570611456,2173.023480888301,2173.572973695548,12.23849055257925,0.010140755571609773,154.29395055353552,0.0018214922546677067,148560.34905849837
1,10,21744,2172.9999999999995,2173.0503304074728,2173.3550982894585,2173.0232465207987,2173.566405301241,12.23849055257925,0.010130639243608103,152.76011765935365,0.0018033869751444597,148560.17306524664
